frame,worm,length,length_y,width,aspect,area_xz,volume,voxels,cx,cy,cz
17,11.0,0.13541649333333333,0.16796875,0.00519075841782704,26.08799763600278,7.718068904483721e-05,1.2963943863000002e-05,870.0,0.13118680496551724,0.7275951867816092,0.344009536
17,12.0,0.0781249,0.1328125,0.008078032244139518,9.671278553843152,0.00010692317296715295,1.4200733909700002e-05,953.0,0.15116902866736623,0.886513805089192,0.4201441893809024
17,13.0,0.09895820666666666,0.125,0.005915874706934291,16.72756972872884,6.15116784672e-05,7.6889598084e-06,516.0,0.1636873534883721,0.5207273498062015,0.469835128372093
17,14.0,0.09374988,0.078125,0.005843834026926478,16.04252953934543,0.00014285968115328,1.11609125901e-05,749.0,0.18122033046728972,0.2668818841789052,0.026618756955941257
17,15.0,0.09635404333333333,0.16015625,0.005940770879871284,16.219114536095525,5.349852920195122e-05,8.568123817500002e-06,575.0,0.1973806088347826,0.7887703804347826,0.04583548048695652
17,16.0,0.08072906333333332,0.11328125,0.004827823893131428,16.721625544002755,5.8009409685186213e-05,6.5713784409000005e-06,441.0,0.19090530068027212,0.4571109693877551,0.24581853170068027
17,17.0,0.10156237,0.1640625,0.007644240387311267,13.28612979892471,0.00011289629580617143,1.85220485307e-05,1243.0,0.20813534056315366,0.5363095836685439,0.06514590120675785
17,18.0,0.08333322666666666,0.10546875,0.005769583999187919,14.443541627679913,0.00011599445999786668,1.22337907029e-05,821.0,0.21013049510353227,0.9400359698538368,0.30903544516443365
17,19.0,0.0781249,0.14453125,0.00655153307199209,11.92467459776479,7.20664793606919e-05,1.0415858345100001e-05,699.0,0.219964900944206,0.13229278433476394,0.09187208240343347
17,20.0,0.08333322666666666,0.0625,0.00443281439647107,18.7991689282113,9.20291003424e-05,5.7518187714000004e-06,386.0,0.2476465081865285,0.4471644268134715,0.45734379357512955
17,21.0,0.08854155333333333,0.125,0.007065015046153475,12.532394164049162,9.94200384528e-05,1.24275048066e-05,834.0,0.23113090935251798,0.36090190347721823,0.052863042877697844
17,22.0,0.09114571666666667,0.109375,0.006017265249609329,15.147365603100894,0.00010980822335451428,1.2010274429400001e-05,806.0,0.26580848516129035,0.5427506591191067,0.3334407174193548
17,23.0,0.08333322666666666,0.140625,0.006099906594706604,13.661393887405069,7.35385096576e-05,1.0341352920600001e-05,694.0,0.26681195204610947,0.6303190291786743,0.18346100818443803
17,24.0,0.08854155333333333,0.0859375,0.005929178165602245,14.933191558823717,9.016511008581819e-05,7.748564148e-06,520.0,0.278105508,0.28326322115384617,0.088412484
17,25.0,0.0781249,0.08203125,0.005854956930735857,13.343377402125686,0.00011516693731474286,9.447287826600002e-06,634.0,0.26313208958990536,0.826030165615142,0.19055242523659305
17,26.0,0.09895820666666666,0.1640625,0.007659026180889761,12.920468520342691,7.783759091382856e-05,1.2770229759300001e-05,857.0,0.297601247327888,0.6618518450991832,0.4788448578763127
17,27.0,0.10677069666666666,0.1640625,0.007568784977961123,14.106715539886896,0.00011516693731474286,1.8894575653200003e-05,1268.0,0.3056401752681388,0.7988312056388013,0.4765273930599369
17,28.0,0.08593739,0.14453125,0.00780006484826225,11.017522504206577,7.32005727411892e-05,1.0579770279000001e-05,710.0,0.308246349971831,0.10249229753521127,0.31326669363380283
17,29.0,0.09895820666666666,0.16015625,0.007878102602651298,12.561172614502793,0.0001186271734478049,1.89988832475e-05,1275.0,0.3354571681882353,0.21285845588235294,0.28529951472941173
17,30.0,0.09635404333333333,0.16796875,0.007243192908931791,13.30270290254404,7.691454873778603e-05,1.29192406083e-05,867.0,0.3370134466435986,0.765625,0.2095808143944637
17,31.0,0.10156237,0.15234375,0.007019854578578409,14.46787378045193,8.91069593856e-05,1.3574888343900001e-05,911.0,0.33327602318331506,0.7317036566959385,0.3031409466520308
17,32.0,0.09374988,0.08984375,0.006346994210256061,14.770752405683664,0.00019570955333008696,1.7583280182e-05,1180.0,0.3392072884067797,0.4399960275423729,0.23843788271186442
17,33.0,0.09635404333333333,0.1484375,0.006923362936786154,13.917231295411645,9.145187936943158e-05,1.3574888343900001e-05,911.0,0.36204541646542265,0.7840542672886938,0.01101765497255763
17,34.0,0.11718735,0.1171875,0.005094770993829907,23.001495090146616,7.553061914112001e-05,8.851244430600001e-06,594.0,0.34880947636363635,0.5451783459595959,0.41201954181818184
17,35.0,0.10937485999999999,0.1484375,0.006309857995402502,17.33396537286463,7.749818976202106e-05,1.1503637542800001e-05,772.0,0.37696733968911916,0.9200230731865285,0.13993396414507772
17,36.0,0.09635404333333333,0.10546875,0.00537978113157198,17.91040211057407,7.247887695360001e-05,7.6442565537e-06,513.0,0.4051296280701755,0.030625609161793372,0.24314630736842105
17,37.0,0.08333322666666666,0.15234375,0.007941242205592544,10.493726864038983,0.0001128753360384,1.71958519746e-05,1154.0,0.4031026427729636,0.3936951635615251,0.10622501781629116
17,38.0,0.10937485999999999,0.09765625,0.004609023653445883,23.73059203508907,7.797201289113601e-05,7.6144543839e-06,511.0,0.41647321831702544,0.6946015777886497,0.42944942653620355
17,39.0,0.08854155333333333,0.12109375,0.0047267957605542,18.73183395657276,5.0575243510916126e-05,6.124345893900001e-06,411.0,0.44639959474452556,0.8296171684914841,0.31067438715328466
17,40.0,0.11197902333333333,0.1953125,0.008672073278232145,12.912601143997822,9.3535898047488e-05,1.8268730087400002e-05,1226.0,0.4649429242414356,0.8444860063213703,0.20886595184339316
17,41.0,0.08854155333333333,0.16015625,0.005869287310722292,15.085571492058573,5.0149056069307316e-05,8.0316847611e-06,539.0,0.4639547781818182,0.27341575834879406,0.326895759851577
17,42.0,0.08333322666666666,0.14453125,0.004849587446029953,17.183570271505516,3.5466192990097294e-05,5.125973205600001e-06,344.0,0.46322442279069764,0.411632449127907,0.3261653623255814
17,43.0,0.08072906333333332,0.14453125,0.008246011475729731,9.790074094723376,0.00011567752481072432,1.67190172578e-05,1122.0,0.47493367999999997,0.9300878732174688,0.3621871298395722
17,44.0,0.10677069666666666,0.1796875,0.005685843550241407,18.778338820478705,6.0620204866226094e-05,1.0892693061900001e-05,731.0,0.48086829701778383,0.17470716484268126,0.32741344875512995
18,1.0,0.12760400333333333,0.125,0.005470572617665567,23.325529565456204,7.77240588384e-05,9.7155073548e-06,652.0,0.024473911656441718,0.51423504601227,0.31603698331288343
18,2.0,0.17447894333333333,0.15625,0.005668627230200011,30.77975253052176,0.00010213799633856,1.59590619279e-05,1071.0,0.03855178039215686,0.6075294701213819,0.4075182144537815
18,3.0,0.14322898333333334,0.18359375,0.006030400893729136,23.7511545015645,6.53365016211064e-05,1.19953733445e-05,805.0,0.05009692144099379,0.4793187111801242,0.21785901137888197
18,4.0,0.08333322666666666,0.12890625,0.0052149951153667015,15.979540694317015,5.5370625296290915e-05,7.1376196671e-06,479.0,0.04941108175365344,0.8446796711899791,0.13876122488517745
18,5.0,0.08333322666666666,0.14453125,0.008608091174713863,9.680802047201446,0.00013536950987208648,1.95651244737e-05,1313.0,0.06146749782178218,0.07308822829398325,0.3638708673267327
18,6.0,0.19791641333333332,0.1796875,0.005647653048136869,35.04401060872974,0.00010191823772994782,1.8313433342100002e-05,1229.0,0.05708704364524003,0.9087450417005696,0.30649363410903174
18,7.0,0.18229143333333334,0.16015625,0.005284133353176368,34.49788662577097,0.00010643881288179512,1.70468411256e-05,1144.0,0.06285153818181818,0.7209353146853147,0.15082730181818182
18,8.0,0.22656220999999999,0.3046875,0.005374379417282411,42.15597605026602,4.93462799232e-05,1.50351946641e-05,1009.0,0.08863951540138751,0.453783139246779,0.115497335024777
18,9.0,0.08593739,0.13671875,0.006958793591291521,12.349466739111945,7.345979408530286e-05,1.00433312226e-05,674.0,0.0682548790504451,0.9075829933234422,0.36910780415430267
18,10.0,0.09374988,0.140625,0.005799602276797027,16.164880887621084,9.71683189568e-05,1.3664294853300001e-05,917.0,0.07107269496183206,0.32437636314067614,0.06220165374045802
18,11.0,0.09374988,0.12890625,0.005791177762612431,16.18839618518443,7.617795839301818e-05,9.819814949100001e-06,659.0,0.10468011896813353,0.6650049791350531,0.22899813341426403
18,12.0,0.0781249,0.109375,0.006842687011206382,11.417283864080522,7.806465506468571e-05,8.538321647700001e-06,573.0,0.10677056,0.21551183464223386,0.3116334190575916
18,13.0,0.16145812666666665,0.20703125,0.005836852290472338,27.661848995257152,6.693679798098112e-05,1.3858008957000001e-05,930.0,0.11605943070967742,0.12135416666666667,0.3980353553548387
18,14.0,0.12239567666666666,0.09765625,0.006421572084553476,19.060079845724793,0.000138701682422784,1.3545086174100001e-05,909.0,0.11328740594059407,0.8916047854785478,0.05179528132013202
18,15.0,0.08072906333333332,0.109375,0.004775629777457741,16.904380593821625,6.117108224091429e-05,6.6905871201000005e-06,449.0,0.12399484543429844,0.1795831013363029,0.27277126022271714
18,16.0,0.16927061666666665,0.16796875,0.005340734986643097,31.69425502107926,6.804320516941395e-05,1.14291321183e-05,767.0,0.13090996881355932,0.726740751303781,0.34368291254237293
18,17.0,0.15885396333333332,0.2265625,0.00786945921072884,20.186134660531632,0.00010799484206697932,2.44675814058e-05,1642.0,0.13992047006090136,0.8501398827649208,0.41154212930572476
18,18.0,0.08333322666666666,0.1484375,0.004727517446029953,17.627270045644728,3.2926692023242105e-05,4.887555847200001e-06,328.0,0.13056726292682927,0.18373666158536586,0.19207267902439026
18,19.0,0.09374988,0.08203125,0.005529932679149647,16.95316840898978,0.00010826418712868571,8.8810466004e-06,596.0,0.15422438496644297,0.13382838716442952,0.30155386308724835
18,20.0,0.10937485999999999,0.12890625,0.005916490766945247,18.486441424207868,6.195961411025456e-05,7.9869815064e-06,536.0,0.16421876686567166,0.5199758045708955,0.46940834238805973
18,21.0,0.09895820666666666,0.1640625,0.005565583575232707,17.780382834791777,5.158897507474286e-05,8.4638162232e-06,568.0,0.19697283971830987,0.7891106404049296,0.045870811267605636
18,22.0,0.08333322666666666,0.12109375,0.006373131271241516,13.075711627454515,6.743365801455483e-05,8.1657945252e-06,548.0,0.19659507153284672,0.7511975364963503,0.16554474043795622
18,23.0,0.09635404333333333,0.16015625,0.007548842097922448,12.764082502116633,0.00011462641387270244,1.8358136596800002e-05,1232.0,0.20787411272727274,0.5360662286931818,0.06452271428571428
18,24.0,0.08072906333333332,0.12109375,0.006563290598856708,12.300089736601928,7.100222750802581e-05,8.5979259873e-06,577.0,0.2107135528596187,0.35269984835355284,0.43618551681109186
18,25.0,0.09374988,0.15234375,0.005958625659342402,15.733473683316815,7.306575045120001e-05,1.1131110420300001e-05,747.0,0.21900567261044177,0.13487805388219545,0.09197443405622491
18,26.0,0.08072906333333332,0.12109375,0.006155797479381213,13.114314368485088,7.54321758447484e-05,9.134365043700001e-06,613.0,0.22803711504078303,0.6948154567699837,0.3725488780424144
18,27.0,0.08593739,0.12109375,0.007218178699531025,11.905688897059791,0.00010164270350369032,1.23082961274e-05,826.0,0.23097890324455206,0.3605336334745763,0.05267039709443099
18,28.0,0.0781249,0.1328125,0.005799881476075966,13.470085608172992,4.319561552188236e-05,5.7369176865e-06,385.0,0.23348154514285716,0.15,0.11650741277922079
18,29.0,0.09114571666666667,0.1484375,0.006732401906885335,13.538365345278999,0.00011484187705667369,1.70468411256e-05,1144.0,0.24924816,0.23295113090034966,0.2597530090909091
18,30.0,0.09374988,0.15625,0.005547836297122075,16.898458241933437,7.58167199712e-05,1.1846362495500002e-05,795.0,0.2555295148679245,0.2636645047169811,0.34270254249056603
18,31.0,0.0781249,0.10546875,0.005968369374189369,13.089823216682365,0.00010822382016853335,1.1414231033400001e-05,766.0,0.26581810214099216,0.5444578165796344,0.33490143540469974
18,32.0,0.08072906333333332,0.13671875,0.0076532930428022915,10.54827809177603,9.122529324836572e-05,1.24722080613e-05,837.0,0.2674981017921147,0.6308523745519713,0.18421865175627242
18,33.0,0.0781249,0.078125,0.006243583576231307,12.512830019191801,0.00012817317187584,1.0013529052800001e-05,672.0,0.2630579435714286,0.825927734375,0.19091748
18,34.0,0.09374988,0.125,0.006423600961828225,14.594598972928383,8.95257180792e-05,1.11907147599e-05,751.0,0.2819332621038615,0.1339672103861518,0.08578383914780294
18,35.0,0.08333322666666666,0.16015625,0.007386915478527822,11.281194012426223,8.299250095328781e-05,1.3291767730800001e-05,892.0,0.29793838385650223,0.660366451793722,0.47826916520179374
18,36.0,0.11718735,0.17578125,0.0077574832945285594,15.10636188964191,0.00012401941167616,2.18002872087e-05,1463.0,0.3050364926862611,0.8021135936431989,0.4765879802050581
18,37.0,0.08072906333333332,0.1484375,0.00794771933555193,10.157513108473033,7.709664473734737e-05,1.14440332032e-05,768.0,0.308010584375,0.10382080078125,0.31347576
18,38.0,0.08072906333333332,0.109375,0.005465161272711212,14.771579337728207,7.356878487771429e-05,8.046585846e-06,540.0,0.3087738044444444,0.08043981481481481,0.455207168
18,39.0,0.10416653333333332,0.15234375,0.005724249592109719,18.197412893546087,8.460759590400001e-05,1.2889438438500002e-05,865.0,0.329329901132948,0.5385928468208092,0.3623365001618497
18,40.0,0.08854155333333333,0.140625,0.004841685172318906,18.28734215094095,3.59215486656e-05,5.0514677811000005e-06,339.0,0.3184046513274336,0.11775212020648967,0.17549849061946904
18,41.0,0.10416653333333332,0.16015625,0.00743179222999236,14.016340891898214,0.0001196506235716683,1.9162795181400002e-05,1286.0,0.3376422027993779,0.21568210536547433,0.28558380914463455
18,42.0,0.09635404333333333,0.171875,0.0074106108120159985,13.002172935205184,7.742061856407274e-05,1.33066688157e-05,893.0,0.33786351426651734,0.7662067819148937,0.20925067162374023
18,43.0,0.09635404333333333,0.15234375,0.006685210452459101,14.41301571858374,9.771443735040002e-05,1.4886183815100002e-05,999.0,0.33361010066066066,0.7331120182682682,0.3034765285285285
18,44.0,0.10156237,0.15234375,0.006974101867867613,14.562788431287068,0.000128134046976,1.9520421219e-05,1310.0,0.3381253271450381,0.32973819179389313,0.46521678375572517
18,45.0,0.09374988,0.09375,0.0063160455744369045,14.843129121714435,0.00019597906860480002,1.83730376817e-05,1233.0,0.33877206968369833,0.4398507197891322,0.240830942676399
18,46.0,0.13281233,0.12109375,0.004973528381960758,26.70384479592338,7.567828408567742e-05,9.1641672135e-06,615.0,0.3487891223414634,0.5439723069105691,0.41186378302439025
18,47.0,0.09114571666666667,0.1484375,0.006865358151796867,13.276177972275363,9.948277986290526e-05,1.4766975135900002e-05,991.0,0.3621726979616549,0.7836110935923309,0.010396274470232088
18,48.0,0.10937485999999999,0.1484375,0.007065493318922954,15.480144848070257,8.833990542821054e-05,1.3112954712e-05,880.0,0.37714525254545456,0.9206143465909091,0.14052920345454545
18,49.0,0.08072906333333332,0.10546875,0.006609290756044561,12.214482054598998,8.378162579626667e-05,8.8363433457e-06,593.0,0.3808616936256324,0.9555754637436762,0.2462446267790894
18,50.0,0.0781249,0.15234375,0.00845876243874415,9.235972822946307,9.61494413568e-05,1.4647766456700002e-05,983.0,0.39300628980671415,0.6980703204476093,0.1281648073245168
18,51.0,0.08593739,0.15625,0.007221820103967176,11.899685780429763,0.00010795537988352,1.68680281068e-05,1132.0,0.403234736819788,0.39317855565371024,0.10657961893992933
18,52.0,0.09895820666666666,0.171875,0.0055369394618572975,17.872365654052565,6.0514660422981815e-05,1.04009572602e-05,698.0,0.399838361260745,0.7715515311604585,0.2059310406876791
18,53.0,0.09635404333333333,0.1015625,0.005368476496976464,17.94811682375812,7.01313829632e-05,7.122718582200001e-06,478.0,0.40711519732217577,0.028463323744769873,0.24288967631799163
18,54.0,0.11718735,0.1015625,0.004965270102795913,23.60140487302242,9.3166167744e-05,9.462188911500001e-06,635.0,0.4196286009448819,0.6904527559055118,0.43031693480314964
18,55.0,0.08072906333333332,0.12109375,0.006845880687813251,11.792356164933434,7.272498519452904e-05,8.8065411759e-06,591.0,0.41579644507614216,0.558283100676819,0.107580229035533
18,56.0,0.08333322666666666,0.1328125,0.00852716666667206,9.772674784506062,0.00010209872759717648,1.3559987259e-05,910.0,0.415533792,0.6773737980769231,0.21708821485714286
18,57.0,0.08333322666666666,0.09375,0.004605447446029953,18.09449084876707,8.471763468479999e-05,7.942278251700001e-06,533.0,0.4222953248780488,0.056490384615384616,0.36111832975609753
18,58.0,0.09895820666666666,0.1171875,0.006631068286152918,14.923418429171129,0.00016161518001408,1.8939278907900003e-05,1271.0,0.4381442855074745,0.9131681500786782,0.07110524676632574
18,59.0,0.10416653333333332,0.1796875,0.0071199292288775615,14.63027650764373,9.047420452674782e-05,1.62570836259e-05,1091.0,0.4505978525389551,0.8510182745187901,0.17989828487626033
18,60.0,0.08854155333333333,0.1171875,0.004667660040416131,18.969152116193893,5.098952571648e-05,5.9753350449e-06,401.0,0.44931014184538653,0.8346419108478803,0.31231411630922695
18,61.0,0.12239567666666666,0.1953125,0.008684395335352486,14.093747686545042,9.72742822272e-05,1.89988832475e-05,1275.0,0.46408275802352944,0.8459497549019608,0.2091554081882353
